17113334,film,1348914600,owner502057,0.008902077563107014,9.160305489785969E-4,
16973808,drama,1348918200,owner138177,0.002967359032481909,3.0534350662492216E-4,
17038600,sports,1348918200,owner121265,0.026706231757998466,0.0027480917051434517,
17176447,drama,1348918200,owner121265,0.026706231757998466,0.0027480917051434517,
16981844,drama,1348918200,owner121265,0.026706231757998466,0.0027480917051434517,
17153300,music,1348920000,owner500332,0.008797653950750828,9.149130783043802E-4,
17205166,travel,1348920000,owner10265600,0.005865102633833885,6.099420716054738E-4,
17211448,music,1348920000,owner500272,0.005865102633833885,6.099420716054738E-4,
17345872,music,1348920000,owner502557,0.0029325513169169426,3.049710358027369E-4,
17375513,music,1348920000,owner500945,0.052785925567150116,0.005489478353410959,
17324577,music,1348923600,owner103857,0.0029069767333567142,3.045994380954653E-4,
17138929,music,1348923600,owner105393,0.0029069767333567142,6.091988761909306E-4,
17052533,music,1348923600,owner500313,0.029069768264889717,0.0030459945555776358,
17162558,music,1348923600,owner500317,0.0058139534667134285,6.091988761909306E-4,
17246067,music,1348925400,owner1198347,0.005797101650387049,6.090134265832603E-4,
17049643,music,1348925400,owner152181,0.04057971015572548,0.004872107412666082,
17329421,party,1348927200,owner128393,0.011560693383216858,0.0012176560703665018,
17273998,exhibition,1348970400,owner500030,0.03746397793292999,0.004563431721180677,
17303695,party,1348981200,owner160161,0.0028818442951887846,3.0422877171076834E-4,
14929973,party,1348986600,owner30714427,0.0028735632076859474,6.080875755287707E-4,
17303084,music,1348988400,owner500292,0.005730659235268831,6.079027079977095E-4,
17368588,salon,1348992000,owner500030,0.03999999910593033,0.004861744120717049,
16986547,music,1349001000,owner500945,0.054131053388118744,0.005771567579358816,
17395215,party,1349002800,owner502300,0.04571428522467613,0.004861744120717049,
16841963,music,1349006400,owner115053,0.0028653296176344156,3.0395135399885476E-4,
17141651,music,1349006400,owner500792,0.017191976308822632,0.0018237081822007895,
17350565,music,1349010000,owner500313,0.03133903071284294,0.0033414338249713182,
17352736,music,1349010000,owner124288,0.005698005668818951,6.075334385968745E-4,
17351413,music,1349013600,owner501190,0.011396011337637901,0.001215066877193749,
16296859,music,1349020800,owner115053,0.005899704992771149,0.04256612807512283,
16147771,music,1349049600,owner102785,0.0029498524963855743,0.0825892835855484,
16118578,music,1349051400,owner115586,0.0029411765281111,2.789400168694556E-4,
17124026,exhibition,1349056800,owner502300,0.0476190485060215,0.004468025639653206,
16132885,music,1349058600,owner103410,0.002967359032481909,5.581914447247982E-4,
17334144,party,1349071200,owner2585903,0.002967359032481909,2.790957223623991E-4,
17297381,party,1349071200,owner502300,0.05044510215520859,0.004744627512991428,
17269147,music,1349074800,owner500292,0.008955223485827446,8.377548074349761E-4,
17381378,drama,1349092800,owner502161,0.0030395137146115303,2.2045854711905122E-4,
16805930,music,1349092800,owner100975,0.0030395137146115303,0.21252204477787018,
16586010,music,1349094600,owner500379,0.0030303029343485832,6.609385600313544E-4,
17141668,music,1349094600,owner500792,0.0181818176060915,0.0013218771200627089,
17399095,music,1349096400,owner500313,0.030581040307879448,0.0022050717379897833,
17379777,commonweal,1349143200,owner500030,0.0518292672932148,0.004188712686300278,
17375914,commonweal,1349143200,owner500030,0.0518292672932148,0.004188712686300278,
17373471,salon,1349143200,owner500030,0.0518292672932148,0.004188712686300278,
17357999,film,1349164800,owner500923,0.03481012582778931,0.003317116294056177,
17365675,film,1349175600,owner500313,0.03481012582778931,0.002432551933452487,
17213559,drama,1349177400,owner500141,0.0063492064364254475,6.635700119659305E-4,
16148839,salon,1349177400,owner501831,0.04126984253525734,0.0028754700906574726,
17275571,music,1349181000,owner500379,0.0063492064364254475,0.0011057053925469518,
17177811,music,1349182800,owner500945,0.0569620244204998,0.003979659639298916,
17131038,music,1349182800,owner152181,0.037974681705236435,0.002874198602512479,
16379212,music,1349263800,owner500485,0.003225806402042508,2.2138588246889412E-4,
17344134,music,1349312400,owner500259,0.003215434029698372,2.2133687161840498E-4,
17284843,travel,1349350200,owner501831,0.04560260474681854,0.05858966335654259,
16927410,salon,1349350200,owner501831,0.04560260474681854,0.05858966335654259,
17290037,music,1349352000,owner100975,0.006493506487458944,0.30875158309936523,
17375715,music,1349355600,owner500945,0.06148867309093475,0.0036225321236997843,
17233219,music,1349357400,owner123431,0.009677419438958168,5.432814359664917E-4,
17223049,music,1349424000,owner100110,0.003215434029698372,1.8106101197190583E-4,
17400703,film,1349424000,owner500923,0.03858520835638046,0.0028969761915504932,
17346284,party,1349436600,owner501831,0.04530744254589081,0.050724636763334274,
17396886,film,1349436600,owner500746,0.019417475908994675,0.0010869564721360803,
17373983,music,1349438400,owner500941,0.022508038207888603,0.0014487504959106445,
17383486,music,1349438400,owner501138,0.006430868059396744,3.6218762397766113E-4,
17308785,music,1349440200,owner103348,0.0032051282469183207,1.8106101197190583E-4,
17398940,music,1349442000,owner500313,0.03194888308644295,0.0018102823523804545,
17236525,music,1349443800,owner123431,0.012698412872850895,7.238509133458138E-4,
17268012,music,1349443800,owner152181,0.04126984253525734,0.002533478196710348,
17378901,drama,1349481600,owner172876,0.0031746032182127237,1.8096272833645344E-4,
17354001,music,1349485200,owner100123,0.0031645570416003466,0.06639634817838669,
17377079,salon,1349487000,owner500128,0.0031545741949230433,1.6891892300918698E-4,
17399507,party,1349488800,owner500026,0.006289307959377766,6.754474597983062E-4,
17373899,film,1349506800,owner500030,0.050156738609075546,0.003039000555872917,
17332090,music,1349508600,owner152181,0.04374999925494194,0.0025320728309452534,
17400783,film,1349510400,owner500923,0.04049844294786453,0.0028691983316093683,
17395732,party,1349517600,owner502300,0.0495356023311615,0.002699510660022497,
17002467,travel,1349517600,owner501831,0.046439629048109055,0.047410156577825546,
17407871,salon,1349521200,owner501831,0.04968944191932678,0.047594938427209854,
17373702,music,1349523000,owner500941,0.024922117590904236,0.001519243698567152,
16699927,music,1349524800,owner500379,0.00937500037252903,0.0011816340265795588,
16903581,music,1349526600,owner100375,0.0031152646988630295,0.09873726218938828,
17331878,music,1349526600,owner500945,0.05607476457953453,0.0028906131628900766,
17410585,film,1349573400,owner2876121,0.003144653979688883,1.5220700879581273E-4,
17362498,salon,1349589600,owner500578,0.009404388256371021,4.565515264403075E-4,
17368867,party,1349593200,owner502300,0.05295950174331665,0.00258633797056973,
17374548,others,1349593200,owner500030,0.05295950174331665,0.0028906131628900766,
17403629,film,1349598600,owner500065,0.006211180239915848,3.0422877171076834E-4,
17396927,film,1349609400,owner500746,0.02187499962747097,0.0010651247575879097,
17177910,music,1349614800,owner500945,0.05714285746216774,0.0028936946764588356,
17272296,music,1349614800,owner500313,0.03492063656449318,0.0016752970404922962,
15872561,salon,1349695800,owner501831,0.046822741627693176,0.04414315149188042,
17331843,music,1349701200,owner152181,0.04421768710017204,0.0022321429569274187,
17403018,film,1349780400,owner500313,0.038327526301145554,0.0018910091603174806,
17336637,film,1349866800,owner500342,0.003546099178493023,1.8982535402756184E-4,
17351348,film,1349866800,owner500226,0.010638297535479069,0.0018982535693794489,
15677860,music,1349868600,owner124790,0.0035211266949772835,1.8975332204718143E-4,
17401379,salon,1349868600,owner501831,0.05281690135598183,0.05332068353891373,
17392247,drama,1349868600,owner121265,0.02464788779616356,0.0013282732106745243,
17358631,music,1349872200,owner500945,0.06315789371728897,0.0036046290770173073,
17390869,music,1349874000,owner500313,0.0419580414891243,0.002465389668941498,
17390113,salon,1349940600,owner500014,0.014234875328838825,0.0011389522114768624,
17310673,film,1349953200,owner500342,0.007092198356986046,7.588692824356258E-4,
17398739,film,1349955000,owner500923,0.04240282624959946,0.003034901339560747,
17372619,film,1349955000,owner503004,0.0035335689317435026,1.896813337225467E-4,
17399155,music,1349960400,owner500313,0.04593639448285103,0.0026555387303233147,
17450828,others,1349971200,owner500361,0.007017544005066156,5.687203956767917E-4,
17421721,travel,1349971200,owner503021,0.010526316240429878,0.0011374407913535833,
17275772,music,1350003600,owner100525,0.003508772002533078,1.895734603749588E-4,
17220789,salon,1350003600,owner110670,0.003508772002533078,1.895734603749588E-4,
17418906,film,1350039600,owner500226,0.014184396713972092,0.0020864945836365223,
17402275,music,1350045000,owner500460,0.0036231884732842445,1.898974587675184E-4,
17376187,music,1350046800,owner500313,0.049822062253952026,0.0023711665999144316,
17266097,music,1350046800,owner500945,0.06049821898341179,0.14100538194179535,
17367177,music,1350046800,owner101481,0.0035587188322097063,0.02877015434205532,
17149937,music,1350046800,owner500941,0.024911031126976013,0.0011065443977713585,
17269447,music,1350046800,owner500479,0.014234875328838825,6.323111010715365E-4,
17372931,party,1350050400,owner128393,0.010600706562399864,4.7408344107680023E-4,
17184737,party,1350050400,owner502243,0.007067137863487005,3.160556370858103E-4,
17362960,travel,1350086400,owner501831,0.056338027119636536,0.04455680027604103,
17390082,salon,1350091800,owner500014,0.017543859779834747,0.001105845207348466,
17381055,salon,1350093600,owner129705,0.006872852332890034,3.1550717540085316E-4,
17275061,exhibition,1350093600,owner500338,0.017182130366563797,0.0014197822893038392,
16483417,salon,1350093600,owner137679,0.003436426166445017,1.5775358770042658E-4,
17276274,exhibition,1350093600,owner500338,0.017182130366563797,0.0014197822893038392,
17374984,others,1350093600,owner500030,0.05841924250125885,0.002997318282723427,
17432044,others,1350093600,owner503087,0.003436426166445017,1.5775358770042658E-4,
17430798,exhibition,1350097200,owner500921,0.006849315017461777,4.731861117761582E-4,
17375193,others,1350108000,owner500030,0.061433445662260056,0.003154076635837555,
17406930,salon,1350109800,owner500138,0.003401360474526882,1.576789654791355E-4,
17427243,salon,1350111600,owner500026,0.006756756920367479,7.878979085944593E-4,
17425298,salon,1350111600,owner501446,0.006756756920367479,3.1515915179625154E-4,
17400820,film,1350115200,owner500923,0.04040404036641121,0.0025208760052919388,
17432789,film,1350117000,owner500065,0.010067113675177097,4.725898033939302E-4,
17411338,salon,1350126000,owner502300,0.047138046473264694,0.0022057665046304464,
17307155,music,1350129600,owner138269,0.003389830468222499,0.0485902801156044,
17326810,music,1350131400,owner500792,0.020338982343673706,0.08021537959575653,
17268026,music,1350133200,owner152181,0.04377104341983795,0.001778872450813651,
17349183,music,1350133200,owner19801592,0.003367003286257386,0.00875752605497837,
17442267,commonweal,1350181800,owner500074,0.003355704713612795,1.3681761629413813E-4,
17453352,film,1350194400,owner500923,0.043478261679410934,0.0023255813866853714,
17416030,salon,1350196200,owner500815,0.0033333334140479565,1.3678018876817077E-4,
17455537,film,1350201600,owner108805,0.009966777637600899,0.0034190372098237276,
17202868,salon,1350214200,owner501831,0.05423728749155998,0.04500478878617287,
17418992,music,1350217800,owner500945,0.05782312899827957,0.1423782855272293,
17390640,music,1350230400,owner131100,0.0034602077212184668,0.0168080423027277,
16090845,salon,1350261000,owner125418,0.003484320593997836,1.576789654791355E-4,
17454840,others,1350264600,owner501029,0.003496503457427025,1.5775358770042658E-4,
17441488,film,1350284400,owner2468392,0.0035587188322097063,1.5790305042173713E-4,
17445176,film,1350297000,owner127124,0.003597122384235263,1.579778763698414E-4,
17040860,salon,1350300600,owner501831,0.051094889640808105,0.04638833552598953,
17445541,salon,1350301800,owner501446,0.010909090749919415,0.026145899668335915,
17479287,exhibition,1350349200,owner502300,0.051851850003004074,0.00226171244867146,
17474496,film,1350354600,owner108805,0.011070110835134983,4.845743824262172E-4,
17431700,film,1350383400,owner500014,0.022813688963651657,0.0012940795859321952,
17275189,drama,1350387000,owner500141,0.007662835065275431,3.2362458296120167E-4,
17461493,film,1350387000,owner124288,0.007662835065275431,3.2362458296120167E-4,
17482393,film,1350459000,owner502828,0.0077220075763762,3.237293567508459E-4,
17411006,party,1350471600,owner502300,0.05384615436196327,0.0022657387889921665,
17275166,music,1350473400,owner500945,0.057251907885074615,0.1439896523952484,
16548144,music,1350473400,owner500029,0.003816793905571103,1.61786112585105E-4,
17293234,music,1350475200,owner107695,0.0038022813387215137,1.617599482415244E-4,
17461506,film,1350477000,owner124288,0.011363636702299118,4.852013662457466E-4,
17417754,music,1350478800,owner152181,0.04135338217020035,0.0017784963129088283,
17249705,music,1350478800,owner500792,0.02255639061331749,0.09393694251775742,
17553363,drama,1350559800,owner52670689,0.0038022813387215137,1.617599482415244E-4,
17390061,music,1350561600,owner500945,0.06060606241226196,0.14410480856895447,
17498154,party,1350583200,owner106918,0.0037735849618911743,1.6170763410627842E-4,
17496146,film,1350604800,owner108805,0.01498127356171608,6.466213962994516E-4,
17500936,exhibition,1350604800,owner500226,0.018726591020822525,0.0019398642471060157,
16757717,music,1350606600,owner107391,0.00374531839042902,0.08775810897350311,
17500865,party,1350612000,owner2418715,0.0037313431967049837,0.0046975924633443356,
17490966,salon,1350630000,owner106779,0.0037174720782786608,1.4677821309305727E-4,
17500732,film,1350633600,owner108805,0.018518518656492233,7.337834103964269E-4,
17330797,party,1350642600,owner62818505,0.003703703638166189,1.467566762585193E-4,
16995559,salon,1350644400,owner137679,0.007407407276332378,0.0058385636657476425,
17446052,salon,1350644400,owner109702,0.003703703638166189,1.4596409164369106E-4,
16932981,drama,1350644400,owner502342,0.003703703638166189,1.4596409164369106E-4,
17410108,music,1350644400,owner154832,0.007407407276332378,2.919281832873821E-4,
16731223,music,1350646200,owner500029,0.010989011265337467,4.377006262075156E-4,
17449878,salon,1350646200,owner500815,0.007326007355004549,2.9180041747167706E-4,
17384188,drama,1350646200,owner121110,0.0036630036775022745,1.4590020873583853E-4,
17435882,others,1350646200,owner500029,0.010989011265337467,4.377006262075156E-4,
17288373,drama,1350646200,owner2661762,0.0036630036775022745,1.4590020873583853E-4,
17385619,music,1350648000,owner501190,0.007299270015209913,2.9175783856771886E-4,
17298110,music,1350649800,owner500941,0.02545454539358616,9.761539404280484E-4,
17410032,music,1350649800,owner500945,0.06181818246841431,0.1683168262243271,
17053143,music,1350651600,owner500313,0.04642857238650322,0.001950947567820549,
17421991,party,1350651600,owner500933,0.0035714285913854837,1.3935340393800288E-4,
17396543,music,1350651600,owner500792,0.02500000037252903,0.08110368251800537,
17331568,music,1350651600,owner152181,0.04285714402794838,0.0016722407890483737,
17402970,travel,1350651600,owner501831,0.0535714291036129,0.039158307015895844,
16961115,music,1350653400,owner500259,0.007117437664419413,0.020076481625437737,
17314132,exhibition,1350694800,owner501033,0.003546099178493023,2.730748092290014E-4,
17442743,music,1350696600,owner103453,0.0035211266949772835,2.729630214162171E-4,
17450950,party,1350696600,owner500267,0.0035211266949772835,1.3648151070810854E-4,
17417462,music,1350711000,owner500941,0.02787456475198269,0.0010914051672443748,
17476000,drama,1350711000,owner3351472,0.006968641187995672,2.728512918110937E-4,
17474331,film,1350711000,owner500900,0.003484320593997836,1.3642564590554684E-4,
16995635,salon,1350712800,owner137679,0.010238908231258392,0.005587353371083736,
17023803,music,1350712800,owner101255,0.0034129691775888205,1.362769107799977E-4,
17413552,party,1350712800,owner500249,0.0034129691775888205,1.362769107799977E-4,
17449226,film,1350712800,owner116450,0.0034129691775888205,1.362769107799977E-4,
17372272,salon,1350712800,owner101384,0.0034129691775888205,1.362769107799977E-4,
17458452,salon,1350712800,owner102814,0.006825938355177641,6.81384583003819E-4,
17460933,party,1350714600,owner501831,0.054421767592430115,0.03842485323548317,
17464198,salon,1350716400,owner500026,0.010101010091602802,0.0010893245926126838,
17494479,exhibition,1350716400,owner502794,0.003367003286257386,1.3616557407658547E-4,
17477279,salon,1350716400,owner500030,0.05050504952669144,0.0021786491852253675,
17495748,exhibition,1350718200,owner28321516,0.003355704713612795,1.3614703493658453E-4,
17478230,film,1350721800,owner500030,0.05351170524954796,0.002314184559509158,
17113230,film,1350729000,owner502057,0.010033444501459599,4.0855235420167446E-4,
17420767,music,1350730800,owner502300,0.046666666865348816,0.001906318124383688,
17224458,music,1350732600,owner500205,0.003289473708719015,0.055569007992744446,
17146866,drama,1350732600,owner2661762,0.00657894741743803,2.4213074357248843E-4,
17396586,music,1350732600,owner500792,0.02631578966975212,0.12554480135440826,
17436609,film,1350732600,owner500536,0.00657894741743803,3.6319612991064787E-4,
17431489,music,1350734400,owner500945,0.0590163916349411,0.19986388087272644,
17276460,music,1350734400,owner500941,0.02950819581747055,0.0011343013029545546,
17276904,party,1350738000,owner500479,0.009836065582931042,3.40290367603302E-4,
17497830,music,1350738000,owner500313,0.04262294992804527,0.0015880217542871833,
17455301,travel,1350775800,owner64102355,0.0032786885276436806,1.1343012738507241E-4,
17509917,music,1350777600,owner501693,0.003267973894253373,1.1341726349201053E-4,
17484654,salon,1350797400,owner500030,0.055374592542648315,0.0020412791054695845,
17432673,salon,1350799200,owner500030,0.05806451663374901,0.0021539507433772087,
17440871,salon,1350799200,owner502300,0.04838709533214569,0.0017004874534904957,
17471655,salon,1350799200,owner501628,0.006451612804085016,2.2673165949527174E-4,
17491074,party,1350801000,owner145745,0.003215434029698372,1.1335298040648922E-4,
17477452,salon,1350802800,owner500030,0.06089743599295616,0.002266802592203021,
17478417,salon,1350806400,owner500030,0.0638977661728859,0.0023798730690032244,
17432375,salon,1350808200,owner500030,0.06984127312898636,0.0026059369556605816,
17484703,salon,1350808200,owner500030,0.06984127312898636,0.0026059369556605816,
16995719,salon,1350813600,owner137679,0.012658228166401386,0.004758128430694342,
17456249,music,1350820800,owner500945,0.06070287525653839,0.1998186558485031,
17291927,music,1350822600,owner152181,0.0416666679084301,0.0014735887525603175,
17485201,film,1350900000,owner501633,0.003401360474526882,1.1363636440364644E-4,
17511252,film,1350901800,owner502716,0.003401360474526882,1.1363636440364644E-4,
17469091,salon,1350901800,owner500900,0.006802720949053764,2.2727272880729288E-4,
17499324,salon,1350903600,owner106779,0.006872852332890034,2.314546873094514E-4,
17498313,film,1350909000,owner124288,0.013793103396892548,4.6296295477077365E-4,
17494701,exhibition,1350950400,owner3149892,0.003484320593997836,1.1578094563446939E-4,
17539664,exhibition,1350955800,owner500345,0.003484320593997836,1.1578094563446939E-4,
17411201,party,1350990000,owner502300,0.043478261679410934,0.0013927576364949346,
17328195,music,1350990000,owner101384,0.007246376946568489,2.3212627274915576E-4,
15884074,salon,1350991800,owner501831,0.05054151639342308,0.03249390795826912,
17389358,music,1350993600,owner500945,0.06474819779396057,0.24360105395317078,
17178465,drama,1351035000,owner121265,0.018050542101264,5.516937235370278E-4,
17505593,party,1351074600,owner145745,0.007220216561108828,2.20677480683662E-4,
16547274,music,1351078200,owner500029,0.014440433122217655,4.41354961367324E-4,
17489078,salon,1351078200,owner500923,0.02888086624443531,9.930486558005214E-4,
17504098,music,1351080000,owner500945,0.06498195230960846,0.24362793564796448,
17488216,music,1351083600,owner500313,0.04676258936524391,0.0015445719473063946,
17435097,music,1351085400,owner123431,0.01433691754937172,4.4125757995061576E-4,
17541533,others,1351134000,owner500029,0.01785714365541935,5.515111261047423E-4,
17459351,salon,1351148400,owner44271674,0.0035587188322097063,1.1029006418539211E-4,
17447851,film,1351157400,owner4379915,0.003546099178493023,1.102778987842612E-4,
17517921,salon,1351162800,owner501446,0.010638297535479069,0.017865018919110298,
17464928,drama,1351164600,owner121110,0.00699300691485405,2.2045854711905122E-4,
17553257,drama,1351164600,owner52670689,0.010489510372281075,3.306878206785768E-4,
17614198,drama,1351164600,owner52670689,0.010489510372281075,3.306878206785768E-4,
17288381,drama,1351164600,owner2661762,0.010489510372281075,3.306878206785768E-4,
17370701,film,1351164600,owner500245,0.003496503457427025,1.1022927355952561E-4,
17385036,music,1351168200,owner500945,0.0662020891904831,0.24346964061260223,
17396660,music,1351171800,owner500792,0.0243055559694767,0.11417236179113388,
17490115,party,1351231200,owner145745,0.010380622930824757,3.3057850669138134E-4,
17479455,salon,1351231200,owner500030,0.06920415163040161,0.002314049517735839,
17192932,party,1351249200,owner502300,0.04123711213469505,0.0013218771200627089,
17508784,salon,1351249200,owner500815,0.010309278033673763,3.304692800156772E-4,
15735566,drama,1351249200,owner121265,0.020618556067347527,7.710949284955859E-4,
17526447,salon,1351252800,owner500078,0.0034246575087308884,1.1014429037459195E-4,
17401445,music,1351256400,owner500313,0.04794520512223244,0.0016521643847227097,
17188897,music,1351256400,owner152181,0.03767123445868492,0.0012115872232243419,
17276606,party,1351260000,owner500479,0.010169491171836853,3.303237317595631E-4,
17404317,party,1351260000,owner128393,0.010169491171836853,3.303237317595631E-4,
17422768,music,1351260000,owner103956,0.003389830468222499,1.1010790331056342E-4,
17501118,salon,1351301400,owner500334,0.0033783784601837397,1.1009578156517819E-4,
17478714,others,1351303200,owner500030,0.07046979665756226,0.002421573968604207,
17574379,exhibition,1351303200,owner145329,0.003355704713612795,1.1007154535036534E-4,
17478932,salon,1351315800,owner500030,0.0735785961151123,0.002531088422983885,
17520103,salon,1351315800,owner503021,0.006688963156193495,4.401892947498709E-4,
17540936,salon,1351317600,owner500030,0.07792207598686218,0.002413826296105981,
17513105,salon,1351317600,owner102814,0.006493506487458944,0.11007048189640045,
17432408,salon,1351317600,owner500030,0.07792207598686218,0.002413826296105981,
17508572,music,1351317600,owner52348038,0.003246753243729472,0.0018345080316066742,
17249356,commonweal,1351317600,owner500074,0.006493506487458944,1.931061124196276E-4,
17479267,salon,1351317600,owner500030,0.07792207598686218,0.002413826296105981,
17512581,film,1351317600,owner500342,0.009740259498357773,7.724244496785104E-4,
17512314,salon,1351317600,owner112168,0.003246753243729472,9.65530562098138E-5,
17503055,salon,1351317600,owner107607,0.003246753243729472,1.931061124196276E-4,
17481103,salon,1351317600,owner1107003,0.003246753243729472,9.65530562098138E-5,
17517445,film,1351317600,owner125007,0.003246753243729472,0.01004151813685894,
17427277,party,1351319400,owner145745,0.012903225608170033,3.8613766082562506E-4,
17514786,salon,1351319400,owner500226,0.012903225608170033,3.8613766082562506E-4,
17508236,salon,1351321200,owner500026,0.01277955248951912,9.649715502746403E-4,
17509689,salon,1351321200,owner500361,0.00638977624475956,1.9299431005492806E-4,
17520867,salon,1351321200,owner500914,0.00319488812237978,9.649715502746403E-5,
17545723,film,1351332000,owner500923,0.02866242080926895,9.648784180171788E-4,
17555872,salon,1351333800,owner62751964,0.0031645570416003466,9.64692299021408E-5,
16630198,film,1351333800,owner502057,0.009493670426309109,2.8940767515450716E-4,
17508874,film,1351337400,owner500536,0.006329114083200693,1.9295707170385867E-4,
17403050,music,1351341000,owner500941,0.025316456332802773,8.68306786287576E-4,
17269610,music,1351341000,owner139776,0.0031645570416003466,9.647853585192934E-5,
17415256,music,1351342800,owner152181,0.03773584961891174,0.0011542901629582047,
17303212,music,1351342800,owner2579451,0.003144653979688883,0.002885725349187851,
17427729,music,1351344600,owner500292,0.012539184652268887,3.8472635787911713E-4,
17435177,party,1351346400,owner128393,0.012500000186264515,3.846893669106066E-4,
17550087,salon,1351384200,owner501616,0.0031152646988630295,9.616309398552403E-5,
17541463,film,1351400400,owner108805,0.015673981979489326,4.810004902537912E-4,
17444731,salon,1351404000,owner500361,0.00920245423913002,4.805843927897513E-4,
17503409,party,1351404000,owner127358,0.0030674845911562443,9.611687710275874E-5,
17513990,salon,1351404000,owner502300,0.03987729921936989,0.0012495194096118212,
17398148,party,1351404000,owner152181,0.03987729921936989,0.0012495194096118212,
17551610,film,1351404000,owner147332,0.0030674845911562443,9.611687710275874E-5,
17514637,party,1351404000,owner500226,0.015337423421442509,4.805843927897513E-4,
17529142,salon,1351404000,owner500055,0.0030674845911562443,9.611687710275874E-5,
17542764,commonweal,1351405800,owner500424,0.0030395137146115303,9.608917025616392E-5,
17513973,party,1351405800,owner145745,0.015197568573057652,4.8044585855677724E-4,
17528386,film,1351405800,owner500065,0.012158054858446121,3.843566810246557E-4,
17508287,salon,1351407600,owner500026,0.01515151560306549,0.0012487992644309998,
17432499,salon,1351411200,owner500030,0.07552870362997055,0.0024973584804683924,
17529842,film,1351418400,owner108805,0.018018018454313278,0.0332559235394001,
17313390,party,1351418400,owner19791248,0.0030030030757188797,9.289363515563309E-5,
17515609,commonweal,1351422000,owner502300,0.04179104417562485,0.011127459816634655,
17512321,salon,1351422000,owner500815,0.011940298601984978,3.6784991971217096E-4,
17456185,music,1351427400,owner500945,0.053892213851213455,0.23474344611167908,
17530173,salon,1351503000,owner500904,0.0030674845911562443,8.837825589580461E-5,
17559301,salon,1351510200,owner501831,0.04658384993672371,0.02484307251870632,
17448832,exhibition,1351562400,owner118668,0.003225806402042508,8.851907477946952E-5,
17481572,film,1351596600,owner500313,0.04575163498520851,0.0013283740263432264,
17553311,drama,1351596600,owner52670689,0.013071895577013493,3.542330814525485E-4,
17427736,music,1351598400,owner500292,0.009836065582931042,2.656983560882509E-4,
17356498,music,1351602000,owner2280011,0.0032786885276436806,8.855042688082904E-5,
17396697,music,1351602000,owner500792,0.02295081876218319,0.09191534668207169,
15496629,commonweal,1351641600,owner125418,0.0063091483898460865,1.768815709510818E-4,
17560301,party,1351679400,owner145745,0.01923076994717121,5.30973426066339E-4,
16547333,others,1351683000,owner500029,0.01886792480945587,6.19085505604744E-4,
17614257,drama,1351683000,owner52670689,0.025157231837511063,7.075262838043272E-4,
17614109,drama,1351683000,owner52670689,0.025157231837511063,7.075262838043272E-4,
17144698,music,1351683000,owner121265,0.012578615918755531,4.422039492055774E-4,
17548294,drama,1351683000,owner52670689,0.025157231837511063,7.075262838043272E-4,
17404634,drama,1351683000,owner121110,0.009433962404727936,2.6532236370258033E-4,
17548358,drama,1351683000,owner52670689,0.025157231837511063,7.075262838043272E-4,
17431629,music,1351686600,owner100662,0.0031545741949230433,8.844861440593377E-5,
17425120,music,1351688400,owner500945,0.05362775921821594,0.2679644525051117,
17396739,music,1351688400,owner500792,0.025236593559384346,0.0879390612244606,
17464206,music,1351690200,owner154832,0.006269592326134443,1.6921905626077205E-4,
17460559,music,1351690200,owner500941,0.025078369304537773,9.307048167102039E-4,
17623764,others,1351731600,owner500571,0.0031545741949230433,8.78425853443332E-5,
17694414,exhibition,1351731600,owner190871,0.0031545741949230433,8.78425853443332E-5,
17351993,film,1351746000,owner44602120,0.0031645570416003466,8.78580249263905E-5,
17578449,film,1351749600,owner500030,0.07301587611436844,0.0020209120120853186,
17473034,film,1351767600,owner500342,0.012698412872850895,8.785802056081593E-4,
17614311,drama,1351769400,owner52670689,0.028301887214183807,7.905138190835714E-4,
17490291,party,1351769400,owner145745,0.022012578323483467,6.148440879769623E-4,
17390396,drama,1351769400,owner502161,0.006289307959377766,1.7566974565852433E-4,
17441517,music,1351773000,owner152181,0.03809523954987526,0.0011519631370902061,
17440851,music,1351774800,owner500313,0.04126984253525734,0.0013439570320770144,
17503129,music,1351776600,owner154832,0.009493670426309109,2.8796313563361764E-4,
17578562,salon,1351854000,owner189071,0.0032051282469183207,9.602458158042282E-5,
16547095,music,1351855800,owner500029,0.02222222276031971,7.577910437248647E-4,
17553335,drama,1351855800,owner52670689,0.0317460335791111,9.472388192079961E-4,
17019949,music,1351855800,owner121265,0.01587301678955555,5.683432682417333E-4,
17279372,party,1351855800,owner501831,0.0476190485060215,0.02661740966141224,
17556649,music,1351855800,owner103743,0.0031746032182127237,0.01335606724023819,
17407847,travel,1351857600,owner501831,0.050632912665605545,0.026709605008363724,
17472434,music,1351859400,owner500941,0.0284810122102499,0.0011366865364834666,
17515702,music,1351861200,owner500005,0.0031545741949230433,1.8941187590826303E-4,
17441553,music,1351861200,owner152181,0.037854891270399094,0.0011364712845534086,
17546803,music,1351861200,owner500792,0.025236593559384346,0.09839946776628494,
17390019,party,1351864800,owner128393,0.012578615918755531,3.787878667935729E-4,
17627619,exhibition,1351904400,owner122581,0.0031347961630672216,9.468800271861255E-5,
17545170,salon,1351920600,owner502618,0.0031250000465661287,9.467903873883188E-5,
17565123,salon,1351922400,owner502300,0.037151701748371124,0.011263606138527393,
17524732,salon,1351922400,owner125764,0.0030959751456975937,9.465215407544747E-5,
17510433,salon,1351922400,owner500578,0.006191950291395187,1.8930430815089494E-4,
17276620,music,1351924200,owner100888,0.003086419776082039,9.464319737162441E-5,
